Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
18/07/2022 3:28:28 a.m.:994,CaliberationScene,-1,0.8527029,0.1320428,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:14,CaliberationScene,-1,0.8522589,0.1320428,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:36,CaliberationScene,-1,0.8527029,0.1320428,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:59,CaliberationScene,-1,0.8531469,0.1320428,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:80,CaliberationScene,-1,0.8518149,0.135836,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:122,CaliberationScene,-1,0.8522589,0.135836,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:145,CaliberationScene,-1,0.8518149,0.135836,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:166,CaliberationScene,-1,0.8522589,0.135836,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:189,CaliberationScene,-1,0.8518149,0.09863489,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:211,CaliberationScene,-1,0.8518149,0.09863489,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:243,CaliberationScene,-1,0.8518149,0.09863489,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:274,CaliberationScene,-1,0.8522589,0.09863489,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:296,CaliberationScene,-1,0.8522589,0.09863489,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:323,CaliberationScene,74,0.8527029,0.04634026,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:344,CaliberationScene,74,0.8518149,0.04634026,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:367,CaliberationScene,74,0.8522589,0.04634026,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:395,CaliberationScene,74,0.8527029,0.04634026,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:428,CaliberationScene,74,0.8518149,0.04634026,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:450,CaliberationScene,74,0.8522589,0.04470098,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:474,CaliberationScene,74,0.8522589,0.04470098,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:497,CaliberationScene,74,0.8522589,0.04470098,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:529,CaliberationScene,74,0.8522589,0.04470098,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:551,CaliberationScene,74,0.8522589,0.07916629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:584,CaliberationScene,74,0.8522589,0.07916629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:607,CaliberationScene,74,0.8522589,0.07916629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:632,CaliberationScene,74,0.8522589,0.07916629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:663,CaliberationScene,74,0.8518149,0.07617443,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:687,CaliberationScene,74,0.8527029,0.07617443,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:709,CaliberationScene,74,0.8513709,0.07617443,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:747,CaliberationScene,74,0.8527029,0.07617443,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:770,CaliberationScene,74,0.8518149,0.05000644,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:802,CaliberationScene,74,0.8522589,0.05000644,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:825,CaliberationScene,74,0.8518149,0.05000644,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:848,CaliberationScene,74,0.8518149,0.05000644,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:871,CaliberationScene,74,0.8527029,0.02048264,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:901,CaliberationScene,74,0.8522589,0.02048264,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:925,CaliberationScene,74,0.8522589,0.02048264,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:953,CaliberationScene,74,0.8518149,0.02048264,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:974,CaliberationScene,74,0.8522589,0.02048264,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:29 a.m.:996,CaliberationScene,74,0.8513709,0.04040047,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:19,CaliberationScene,74,0.8518149,0.04040047,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:42,CaliberationScene,74,0.8522589,0.04040047,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:82,CaliberationScene,74,0.8518149,0.04040047,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:107,CaliberationScene,67,0.8522589,0.04040047,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:128,CaliberationScene,67,0.8522589,0.06644187,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:149,CaliberationScene,67,0.8518149,0.06644187,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:170,CaliberationScene,67,0.8522589,0.06644187,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:189,CaliberationScene,67,0.8522589,0.06644187,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:219,CaliberationScene,67,0.8518149,0.06644187,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:252,CaliberationScene,67,0.8522589,0.04290497,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:274,CaliberationScene,67,0.8513709,0.04290497,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:300,CaliberationScene,67,0.8518149,0.04290497,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:324,CaliberationScene,67,0.8513709,0.04290497,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:354,CaliberationScene,67,0.8522589,0.02079265,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:376,CaliberationScene,67,0.8522589,0.02079265,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:408,CaliberationScene,67,0.8518149,0.02079265,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:431,CaliberationScene,67,0.8518149,0.02079265,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:455,CaliberationScene,67,0.8518149,0.01424946,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:479,CaliberationScene,67,0.8513709,0.01424946,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:507,CaliberationScene,67,0.8513709,0.01424946,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:531,CaliberationScene,67,0.8513709,0.01424946,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:567,CaliberationScene,67,0.8518149,0.01424946,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:590,CaliberationScene,67,0.8518149,0.02394059,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:612,CaliberationScene,67,0.8522589,0.02394059,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:638,CaliberationScene,67,0.8513709,0.02394059,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:666,CaliberationScene,67,0.8518149,0.02394059,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:689,CaliberationScene,67,0.8518149,0.009806067,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:722,CaliberationScene,67,0.8513709,0.009806067,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:745,CaliberationScene,67,0.8513709,0.009806067,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:768,CaliberationScene,67,0.8522589,0.009806067,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:793,CaliberationScene,67,0.8513709,0.004016565,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:818,CaliberationScene,67,0.8513709,0.004016565,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:848,CaliberationScene,67,0.8518149,0.004016565,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:882,CaliberationScene,67,0.8518149,0.004016565,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:906,CaliberationScene,67,0.8518149,0.001645185,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:927,CaliberationScene,73,0.8518149,0.001645185,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:950,CaliberationScene,73,0.8513709,0.001645185,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:30 a.m.:983,CaliberationScene,73,0.8513709,0.001645185,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:8,CaliberationScene,73,0.8513709,0.001645185,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:40,CaliberationScene,73,0.8513709,0.0005390941,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:62,CaliberationScene,73,0.8513709,0.0005390941,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:89,CaliberationScene,73,0.8504828,0.0005390941,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:118,CaliberationScene,73,0.8460429,0.0005390941,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:141,CaliberationScene,73,0.8451548,0.0002208129,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:167,CaliberationScene,73,0.8469309,0.0002208129,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:198,CaliberationScene,73,0.8487068,0.0002208129,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:224,CaliberationScene,73,0.8504828,0.0002208129,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:251,CaliberationScene,73,0.8513709,9.044498E-05,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:274,CaliberationScene,73,0.8522589,9.044498E-05,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:28:31 a.m.:300,CaliberationScene,73,0.8522589,9.044498E-05,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
