Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
19/07/2022 2:03:21 a.m.:372,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:395,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:418,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:438,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:463,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:493,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:513,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:534,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:554,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:575,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:595,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:620,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:643,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:662,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:681,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:702,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:721,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:751,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:771,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:792,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:808,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:831,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:853,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:883,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:903,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:921,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:943,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:964,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:21 a.m.:989,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:16,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:33,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:53,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:76,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:98,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:121,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:151,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:173,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:197,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:215,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:233,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:252,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:282,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:301,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:321,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:341,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:364,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:397,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:417,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:436,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:453,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:475,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:499,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:527,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:548,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:567,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:589,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:610,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:631,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:659,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:678,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:698,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:720,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:742,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:763,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:792,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:813,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:836,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:855,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:874,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:899,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:926,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:945,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:963,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:22 a.m.:981,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:2,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:23,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:49,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:66,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:83,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:101,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:118,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:142,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:163,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:195,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:227,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:244,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:261,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:284,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:338,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:372,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:390,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:413,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:436,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:476,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:495,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:516,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:536,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:567,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:604,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:640,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:667,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:699,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:719,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:754,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:781,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:800,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:820,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:855,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:877,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:904,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:936,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:958,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:23 a.m.:990,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:38,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:71,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:102,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:143,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:176,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:195,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:216,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:234,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:263,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:283,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:319,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:337,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:356,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:386,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:408,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:431,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:451,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:472,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:494,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:531,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:557,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:587,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:621,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:665,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:687,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:719,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:754,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:808,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:839,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:860,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:886,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:918,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:974,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:24 a.m.:991,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:18,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:52,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:85,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:118,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:150,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:192,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:219,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:250,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:25 a.m.:295,CognitiveLoad,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:292,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:321,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:351,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:367,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:385,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:412,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:429,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:446,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:462,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:484,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:516,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:532,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:549,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:03:26 a.m.:572,Attention,92.71,0.5,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
