Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
17/07/2022 2:43:51 p.m.:946,CaliberationScene,77,0,0.1588871,,,teleport_marker_mesh,-0.107510790228844,-0.160097822546959,-0.0201924797147512,-0.0925093591213226,-0.0326640792191029,-0.35339942574501,
17/07/2022 2:43:51 p.m.:972,CaliberationScene,77,0,0.1588871,,,teleport_marker_mesh,-0.107510790228844,-0.160097822546959,-0.0201924797147512,0.0410659350454807,-0.0267017167061567,-0.244089856743813,
17/07/2022 2:43:52 p.m.:6,CaliberationScene,77,0,0.1588871,,,teleport_marker_mesh,-0.133957162499428,-0.162946507334709,0.141684606671333,0.0410659350454807,-0.0267017167061567,-0.244089856743813,
17/07/2022 2:43:52 p.m.:39,CaliberationScene,77,0,0.1588871,,,teleport_marker_mesh,-0.133957162499428,-0.162946507334709,0.141684606671333,0.0410659350454807,-0.0267017167061567,-0.244089856743813,
17/07/2022 2:43:52 p.m.:78,CaliberationScene,77,0,0.1567437,,,teleport_marker_mesh,-0.133957162499428,-0.162946507334709,0.141684606671333,0.0520262308418751,0.0260448846966028,-0.20936419069767,
17/07/2022 2:43:52 p.m.:104,CaliberationScene,77,0,0.1567437,,,teleport_marker_mesh,-0.146295160055161,-0.184460565447807,0.237673968076706,0.0520262308418751,0.0260448846966028,-0.20936419069767,
17/07/2022 2:43:52 p.m.:140,CaliberationScene,77,0,0.1567437,,,teleport_marker_mesh,-0.146295160055161,-0.184460565447807,0.237673968076706,0.0520262308418751,0.0260448846966028,-0.20936419069767,
17/07/2022 2:43:52 p.m.:179,CaliberationScene,77,0,0.1567437,,,teleport_marker_mesh,-0.146295160055161,-0.184460565447807,0.237673968076706,0.0575156174600124,0.0422033593058586,-0.0924861282110214,
17/07/2022 2:43:52 p.m.:206,CaliberationScene,77,0,0.1568834,,,teleport_marker_mesh,-0.0825302004814148,-0.0622385628521442,0.20545157790184,0.0575156174600124,0.0422033593058586,-0.0924861282110214,
17/07/2022 2:43:52 p.m.:240,CaliberationScene,77,0,0.1568834,,,teleport_marker_mesh,-0.0825302004814148,-0.0622385628521442,0.20545157790184,0.0575156174600124,0.0422033593058586,-0.0924861282110214,
17/07/2022 2:43:52 p.m.:273,CaliberationScene,77,0,0.1568834,,,teleport_marker_mesh,-0.0825302004814148,-0.0622385628521442,0.20545157790184,-0.0174101367592812,-0.00858307722955942,-0.161147698760033,
17/07/2022 2:43:52 p.m.:305,CaliberationScene,77,0,0.1590265,,,teleport_marker_mesh,-0.0985730364918709,-0.0903301015496254,0.0473458133637905,-0.0174101367592812,-0.00858307722955942,-0.161147698760033,
17/07/2022 2:43:52 p.m.:340,CaliberationScene,77,0,0.1590265,,,teleport_marker_mesh,-0.0985730364918709,-0.0903301015496254,0.0473458133637905,-0.0174101367592812,-0.00858307722955942,-0.161147698760033,
17/07/2022 2:43:52 p.m.:375,CaliberationScene,77,0,0.1590265,,,teleport_marker_mesh,-0.0985730364918709,-0.0903301015496254,0.0473458133637905,-0.0547881238162518,-0.0538639649748802,-0.246119275689125,
17/07/2022 2:43:52 p.m.:406,CaliberationScene,77,0,0.1590265,,,teleport_marker_mesh,-0.143514826893806,-0.157169580459595,0.0912011787295341,-0.0547881238162518,-0.0538639649748802,-0.246119275689125,
17/07/2022 2:43:52 p.m.:440,CaliberationScene,77,0,0.1609337,,,teleport_marker_mesh,-0.143514826893806,-0.157169580459595,0.0912011787295341,-0.0547881238162518,-0.0538639649748802,-0.246119275689125,
17/07/2022 2:43:52 p.m.:473,CaliberationScene,77,0,0.1609337,,,teleport_marker_mesh,-0.143514826893806,-0.157169580459595,0.0912011787295341,-0.0337584801018238,-0.0380314365029335,-0.279503911733627,
17/07/2022 2:43:52 p.m.:510,CaliberationScene,77,0,0.1609337,,,teleport_marker_mesh,-0.157220333814621,-0.210662439465523,0.14157035946846,-0.0337584801018238,-0.0380314365029335,-0.279503911733627,
17/07/2022 2:43:52 p.m.:539,CaliberationScene,77,0,0.1609337,,,teleport_marker_mesh,-0.157220333814621,-0.210662439465523,0.14157035946846,-0.0337584801018238,-0.0380314365029335,-0.279503911733627,
17/07/2022 2:43:52 p.m.:573,CaliberationScene,77,0,0.1596634,,,teleport_marker_mesh,-0.157220333814621,-0.210662439465523,0.14157035946846,-0.104713574051857,-0.109847083687782,-0.37233430147171,
17/07/2022 2:43:52 p.m.:606,CaliberationScene,77,0,0.1596634,,,teleport_marker_mesh,-0.237736210227013,-0.284430623054504,0.0608296096324921,-0.104713574051857,-0.109847083687782,-0.37233430147171,
17/07/2022 2:43:52 p.m.:642,CaliberationScene,77,0,0.1596634,,,teleport_marker_mesh,-0.237736210227013,-0.284430623054504,0.0608296096324921,-0.104713574051857,-0.109847083687782,-0.37233430147171,
17/07/2022 2:43:52 p.m.:694,CaliberationScene,77,0,0.1585148,,,teleport_marker_mesh,-0.237736210227013,-0.284430623054504,0.0608296096324921,-0.0879898816347122,-0.0911238044500351,-0.334394335746765,
17/07/2022 2:43:52 p.m.:714,CaliberationScene,77,0,0.1585148,,,teleport_marker_mesh,-0.214341387152672,-0.254559308290482,0.0698134228587151,-0.0879898816347122,-0.0911238044500351,-0.334394335746765,
17/07/2022 2:43:52 p.m.:739,CaliberationScene,77,0,0.1585148,,,teleport_marker_mesh,-0.214341387152672,-0.254559308290482,0.0698134228587151,-0.0879898816347122,-0.0911238044500351,-0.334394335746765,
17/07/2022 2:43:52 p.m.:773,CaliberationScene,77,0,0.1584074,,,teleport_marker_mesh,-0.214341387152672,-0.254559308290482,0.0698134228587151,-0.0879898816347122,-0.0911238044500351,-0.334394335746765,
17/07/2022 2:43:52 p.m.:806,CaliberationScene,77,0,0.1584074,,,teleport_marker_mesh,-0.214341387152672,-0.254559308290482,0.0698134228587151,-0.12254685908556,-0.0535571947693825,-0.312712788581848,
17/07/2022 2:43:52 p.m.:847,CaliberationScene,77,0,0.1584074,,,teleport_marker_mesh,-0.180390059947968,-0.206320554018021,0.0743168592453003,-0.12254685908556,-0.0535571947693825,-0.312712788581848,
17/07/2022 2:43:52 p.m.:872,CaliberationScene,77,0,0.1584074,,,teleport_marker_mesh,-0.180390059947968,-0.206320554018021,0.0743168592453003,-0.12254685908556,-0.0535571947693825,-0.312712788581848,
17/07/2022 2:43:52 p.m.:894,CaliberationScene,77,0,0.1629986,,,teleport_marker_mesh,-0.180390059947968,-0.206320554018021,0.0743168592453003,-0.0642785429954529,-0.0414868555963039,-0.220456928014755,
17/07/2022 2:43:52 p.m.:915,CaliberationScene,77,0,0.1629986,,,teleport_marker_mesh,-0.109976224601269,-0.141171291470528,0.128912255167961,-0.0642785429954529,-0.0414868555963039,-0.220456928014755,
17/07/2022 2:43:52 p.m.:941,CaliberationScene,77,0,0.1629986,,,teleport_marker_mesh,-0.109976224601269,-0.141171291470528,0.128912255167961,-0.0642785429954529,-0.0414868555963039,-0.220456928014755,
17/07/2022 2:43:52 p.m.:969,CaliberationScene,77,0,0.1629986,,,teleport_marker_mesh,-0.109976224601269,-0.141171291470528,0.128912255167961,-0.0642785429954529,-0.0414868555963039,-0.220456928014755,
17/07/2022 2:43:53 p.m.:5,CaliberationScene,77,0,0.1629986,,,teleport_marker_mesh,-0.109976224601269,-0.141171291470528,0.128912255167961,-0.0773401632905006,-0.0687991753220558,-0.169251903891563,
17/07/2022 2:43:53 p.m.:29,CaliberationScene,77,0,0.173438,,,teleport_marker_mesh,-0.0898270681500435,-0.109169952571392,0.0758636891841888,-0.0773401632905006,-0.0687991753220558,-0.169251903891563,
17/07/2022 2:43:53 p.m.:51,CaliberationScene,77,0,0.173438,,,teleport_marker_mesh,-0.0898270681500435,-0.109169952571392,0.0758636891841888,-0.0773401632905006,-0.0687991753220558,-0.169251903891563,
17/07/2022 2:43:53 p.m.:72,CaliberationScene,77,0,0.173438,,,teleport_marker_mesh,-0.0898270681500435,-0.109169952571392,0.0758636891841888,-0.0773401632905006,-0.0687991753220558,-0.169251903891563,
17/07/2022 2:43:53 p.m.:96,CaliberationScene,77,0,0.173438,,,teleport_marker_mesh,-0.0898270681500435,-0.109169952571392,0.0758636891841888,-0.0773401632905006,-0.0687991753220558,-0.169251903891563,
17/07/2022 2:43:53 p.m.:124,CaliberationScene,77,0,0.1804529,,,teleport_marker_mesh,-0.0898525789380074,-0.109169952571392,0.104657426476479,-0.0976053178310394,-0.105040736496449,-0.215983927249908,
17/07/2022 2:43:53 p.m.:157,CaliberationScene,77,0,0.1804529,,,teleport_marker_mesh,-0.0898525789380074,-0.149747014045715,0.104657426476479,-0.0976053178310394,-0.105040736496449,-0.215983927249908,
17/07/2022 2:43:53 p.m.:179,CaliberationScene,77,0,0.1804529,,,teleport_marker_mesh,-0.0898525789380074,-0.149747014045715,0.104657426476479,-0.0976053178310394,-0.105040736496449,-0.215983927249908,
17/07/2022 2:43:53 p.m.:203,CaliberationScene,77,0,0.1804529,,,teleport_marker_mesh,-0.0898525789380074,-0.149747014045715,0.104657426476479,-0.0716383084654808,-0.162431865930557,-0.227916747331619,
17/07/2022 2:43:53 p.m.:231,CaliberationScene,77,0,0.1863824,,,teleport_marker_mesh,-0.179033041000366,-0.180542677640915,0.0937235578894615,-0.0716383084654808,-0.162431865930557,-0.227916747331619,
17/07/2022 2:43:53 p.m.:260,CaliberationScene,77,0,0.1863824,,,teleport_marker_mesh,-0.179033041000366,-0.180542677640915,0.0937235578894615,-0.0716383084654808,-0.162431865930557,-0.227916747331619,
17/07/2022 2:43:53 p.m.:282,CaliberationScene,77,0,0.1863824,,,teleport_marker_mesh,-0.179033041000366,-0.180542677640915,0.0937235578894615,-0.0716383084654808,-0.162431865930557,-0.227916747331619,
17/07/2022 2:43:53 p.m.:317,CaliberationScene,77,0,0.1863824,,,teleport_marker_mesh,-0.179033041000366,-0.180542677640915,0.0937235578894615,0.000322918611345813,-0.081158235669136,-0.0839253440499306,
17/07/2022 2:43:53 p.m.:338,CaliberationScene,77,0,0.1927731,,,teleport_marker_mesh,-0.0952121168375015,-0.0860542953014374,0.180029273033142,0.000322918611345813,-0.081158235669136,-0.0839253440499306,
17/07/2022 2:43:53 p.m.:374,CaliberationScene,77,0,0.1927731,,,teleport_marker_mesh,-0.0952121168375015,-0.0860542953014374,0.180029273033142,0.000322918611345813,-0.081158235669136,-0.0839253440499306,
17/07/2022 2:43:53 p.m.:404,CaliberationScene,77,0,0.1927731,,,teleport_marker_mesh,-0.0952121168375015,-0.0860542953014374,0.180029273033142,-0.0776450932025909,-0.059875126928091,-0.169209241867065,
17/07/2022 2:43:53 p.m.:439,CaliberationScene,77,0,0.1927731,,,teleport_marker_mesh,-0.155833259224892,-0.19739593565464,0.188552543520927,-0.0776450932025909,-0.059875126928091,-0.169209241867065,
17/07/2022 2:43:53 p.m.:473,CaliberationScene,77,0,0.1984901,,,teleport_marker_mesh,-0.155833259224892,-0.19739593565464,0.188552543520927,-0.0776450932025909,-0.059875126928091,-0.169209241867065,
17/07/2022 2:43:53 p.m.:505,CaliberationScene,77,0,0.1984901,,,teleport_marker_mesh,-0.155833259224892,-0.19739593565464,0.188552543520927,-0.0322408154606819,-0.00264987885020673,-0.203097999095917,
17/07/2022 2:43:53 p.m.:538,CaliberationScene,77,0,0.1984901,,,teleport_marker_mesh,-0.1448615193367,-0.160256624221802,0.200888723134995,-0.0322408154606819,-0.00264987885020673,-0.203097999095917,
17/07/2022 2:43:53 p.m.:571,CaliberationScene,77,0,0.202377,,,teleport_marker_mesh,-0.1448615193367,-0.160256624221802,0.200888723134995,-0.0322408154606819,-0.00264987885020673,-0.203097999095917,
17/07/2022 2:43:53 p.m.:605,CaliberationScene,77,0,0.202377,,,teleport_marker_mesh,-0.1448615193367,-0.160256624221802,0.200888723134995,-0.0373973101377487,0.1220323741436,-0.233597725629807,
17/07/2022 2:43:53 p.m.:642,CaliberationScene,77,0,0.202377,,,teleport_marker_mesh,-0.0829748287796974,-0.0544063076376915,0.110834263265133,-0.0373973101377487,0.1220323741436,-0.233597725629807,
17/07/2022 2:43:53 p.m.:679,CaliberationScene,77,0,0.2059457,,,teleport_marker_mesh,-0.0829748287796974,-0.0544063076376915,0.110834263265133,-0.0373973101377487,0.1220323741436,-0.233597725629807,
17/07/2022 2:43:53 p.m.:705,CaliberationScene,77,0,0.2059457,,,teleport_marker_mesh,-0.0829748287796974,-0.0544063076376915,0.110834263265133,-0.0160092208534479,0.136682063341141,-0.161730661988258,
17/07/2022 2:43:53 p.m.:739,CaliberationScene,77,0,0.2059457,,,teleport_marker_mesh,0.0439778529107571,0.00744358543306589,-0.0300309006124735,-0.0160092208534479,0.136682063341141,-0.161730661988258,
17/07/2022 2:43:53 p.m.:772,CaliberationScene,77,0,0.2129866,,,teleport_marker_mesh,0.0439778529107571,0.00744358543306589,-0.0300309006124735,-0.0160092208534479,0.136682063341141,-0.161730661988258,
17/07/2022 2:43:53 p.m.:812,CaliberationScene,77,0,0.2129866,,,teleport_marker_mesh,0.0439778529107571,0.00744358543306589,-0.0300309006124735,-0.0160092208534479,0.136682063341141,-0.161730661988258,
17/07/2022 2:43:53 p.m.:839,CaliberationScene,77,0,0.2129866,,,teleport_marker_mesh,0.0439778529107571,0.00744358543306589,-0.0300309006124735,0.0226555690169334,0.0938901826739311,-0.101099707186222,
17/07/2022 2:43:53 p.m.:873,CaliberationScene,77,0,0.2256537,,,teleport_marker_mesh,0.0905055776238441,0.0598934702575207,-0.0812729969620705,0.0226555690169334,0.0938901826739311,-0.101099707186222,
17/07/2022 2:43:53 p.m.:906,CaliberationScene,77,0,0.2256537,,,teleport_marker_mesh,0.0905055776238441,0.0598934702575207,-0.0812729969620705,0.00354629172943532,0.0362491868436337,-0.138894602656364,
17/07/2022 2:43:53 p.m.:943,CaliberationScene,77,0,0.2256537,,,teleport_marker_mesh,0.0226049013435841,-0.0216543897986412,-0.0736145153641701,0.00354629172943532,0.0362491868436337,-0.138894602656364,
17/07/2022 2:43:53 p.m.:978,CaliberationScene,77,0,0.2256537,,,teleport_marker_mesh,0.0226049013435841,-0.0216543897986412,-0.0736145153641701,0.00354629172943532,0.0362491868436337,-0.138894602656364,
17/07/2022 2:43:54 p.m.:5,CaliberationScene,77,0,0.249492,,,teleport_marker_mesh,0.0226049013435841,-0.0216543897986412,-0.0736145153641701,-0.00591373909264803,-0.00437844637781382,-0.151135444641113,
17/07/2022 2:43:54 p.m.:38,CaliberationScene,77,0,0.249492,,,teleport_marker_mesh,-0.0784308463335037,-0.0525075197219849,-0.145372569561005,-0.00591373909264803,-0.00437844637781382,-0.151135444641113,
17/07/2022 2:43:54 p.m.:78,CaliberationScene,77,0,0.249492,,,teleport_marker_mesh,-0.0784308463335037,-0.0525075197219849,-0.145372569561005,-0.00591373909264803,-0.00437844637781382,-0.151135444641113,
17/07/2022 2:43:54 p.m.:105,CaliberationScene,77,0,0.249492,,,teleport_marker_mesh,-0.0784308463335037,-0.0525075197219849,-0.145372569561005,-0.00591373909264803,-0.00437844637781382,-0.151135444641113,
17/07/2022 2:43:54 p.m.:139,CaliberationScene,77,0,0.2773152,,,teleport_marker_mesh,-0.0784308463335037,-0.0525075197219849,-0.145372569561005,-0.124071642756462,-0.176803648471832,-0.140164002776146,
17/07/2022 2:43:54 p.m.:172,CaliberationScene,77,0,0.2773152,,,teleport_marker_mesh,-0.141361236572266,-0.106636956334114,-0.113137505948544,-0.124071642756462,-0.176803648471832,-0.140164002776146,
17/07/2022 2:43:54 p.m.:204,CaliberationScene,77,0,0.2773152,,,teleport_marker_mesh,-0.141361236572266,-0.106636956334114,-0.113137505948544,-0.124071642756462,-0.176803648471832,-0.140164002776146,
17/07/2022 2:43:54 p.m.:238,CaliberationScene,77,0,0.2773152,,,teleport_marker_mesh,-0.141361236572266,-0.106636956334114,-0.113137505948544,-0.157232895493507,-0.099717453122139,-0.300611197948456,
17/07/2022 2:43:54 p.m.:273,CaliberationScene,77,0,0.2995198,,,teleport_marker_mesh,-0.131806418299675,-0.202441588044167,-0.000329771195538342,-0.157232895493507,-0.099717453122139,-0.300611197948456,
17/07/2022 2:43:54 p.m.:304,CaliberationScene,77,0,0.2995198,,,teleport_marker_mesh,-0.131806418299675,-0.202441588044167,-0.000329771195538342,-0.157232895493507,-0.099717453122139,-0.300611197948456,
17/07/2022 2:43:54 p.m.:338,CaliberationScene,77,0,0.2995198,,,teleport_marker_mesh,-0.131806418299675,-0.202441588044167,-0.000329771195538342,-0.169189855456352,-0.129678979516029,-0.307443141937256,
17/07/2022 2:43:54 p.m.:366,CaliberationScene,77,0,0.3074877,,,teleport_marker_mesh,-0.14891591668129,-0.240517020225525,0.0319318808615208,-0.169189855456352,-0.129678979516029,-0.307443141937256,
17/07/2022 2:43:54 p.m.:388,CaliberationScene,77,0,0.3074877,,,teleport_marker_mesh,-0.14891591668129,-0.240517020225525,0.0319318808615208,-0.169189855456352,-0.129678979516029,-0.307443141937256,
17/07/2022 2:43:54 p.m.:411,CaliberationScene,77,0,0.3074877,,,teleport_marker_mesh,-0.14891591668129,-0.240517020225525,0.0319318808615208,-0.169189855456352,-0.129678979516029,-0.307443141937256,
17/07/2022 2:43:54 p.m.:436,CaliberationScene,77,0,0.3074877,,,teleport_marker_mesh,-0.14891591668129,-0.240517020225525,0.0319318808615208,-0.109807826578617,-0.0649812594056129,-0.292363375425339,
17/07/2022 2:43:54 p.m.:466,CaliberationScene,77,0,0.3108605,,,teleport_marker_mesh,-0.054568562656641,-0.12108851224184,0.0786705836653709,-0.109807826578617,-0.0649812594056129,-0.292363375425339,
17/07/2022 2:43:54 p.m.:495,CaliberationScene,77,0,0.3108605,,,teleport_marker_mesh,-0.054568562656641,-0.12108851224184,0.0786705836653709,-0.109807826578617,-0.0649812594056129,-0.292363375425339,
17/07/2022 2:43:54 p.m.:524,CaliberationScene,77,0,0.3108605,,,teleport_marker_mesh,-0.054568562656641,-0.12108851224184,0.0786705836653709,-0.0324536338448524,-0.00789523310959339,-0.185961186885834,
17/07/2022 2:43:54 p.m.:548,CaliberationScene,77,0,0.3108605,,,teleport_marker_mesh,-0.00612912280485034,-0.0429473407566547,0.126980811357498,-0.0324536338448524,-0.00789523310959339,-0.185961186885834,
17/07/2022 2:43:54 p.m.:570,CaliberationScene,77,0,0.3220636,,,teleport_marker_mesh,-0.00612912280485034,-0.0429473407566547,0.126980811357498,-0.0324536338448524,-0.00789523310959339,-0.185961186885834,
17/07/2022 2:43:54 p.m.:594,CaliberationScene,77,0,0.3220636,,,teleport_marker_mesh,-0.00612912280485034,-0.0429473407566547,0.126980811357498,-0.0324536338448524,-0.00789523310959339,-0.185961186885834,
17/07/2022 2:43:54 p.m.:631,CaliberationScene,77,0,0.3220636,,,teleport_marker_mesh,-0.00612912280485034,-0.0429473407566547,0.126980811357498,-0.0384777076542377,-0.00137035560328513,-0.16865262389183,
17/07/2022 2:43:54 p.m.:660,CaliberationScene,77,0,0.3220636,,,teleport_marker_mesh,-0.0169104728847742,-0.0843847841024399,0.137720257043839,-0.0384777076542377,-0.00137035560328513,-0.16865262389183,
17/07/2022 2:43:54 p.m.:682,CaliberationScene,77,0,0.3360463,,,teleport_marker_mesh,-0.0169104728847742,-0.0843847841024399,0.137720257043839,-0.0384777076542377,-0.00137035560328513,-0.16865262389183,
17/07/2022 2:43:54 p.m.:705,CaliberationScene,77,0,0.3360463,,,teleport_marker_mesh,-0.0169104728847742,-0.0843847841024399,0.137720257043839,-0.0384777076542377,-0.00137035560328513,-0.16865262389183,
17/07/2022 2:43:54 p.m.:728,CaliberationScene,77,0,0.3360463,,,teleport_marker_mesh,-0.0169104728847742,-0.0843847841024399,0.137720257043839,-0.0384777076542377,-0.00137035560328513,-0.16865262389183,
17/07/2022 2:43:54 p.m.:752,CaliberationScene,77,0,0.3360463,,,teleport_marker_mesh,-0.0169104728847742,-0.0843847841024399,0.137720257043839,-0.04314985871315,0.0206349100917578,-0.0442230999469757,
17/07/2022 2:43:54 p.m.:796,CaliberationScene,77,0,0.3360463,,,teleport_marker_mesh,0.00545414816588163,-0.0527513436973095,0.11484557390213,-0.04314985871315,0.0206349100917578,-0.0442230999469757,
17/07/2022 2:43:54 p.m.:820,CaliberationScene,77,0,0.3471828,,,teleport_marker_mesh,0.00545414816588163,-0.0527513436973095,0.11484557390213,-0.04314985871315,0.0206349100917578,-0.0442230999469757,
17/07/2022 2:43:54 p.m.:842,CaliberationScene,77,0,0.3471828,,,teleport_marker_mesh,0.00545414816588163,-0.0527513436973095,0.11484557390213,-0.043447632342577,0.00970497354865074,-0.0289315618574619,
17/07/2022 2:43:54 p.m.:864,CaliberationScene,77,0,0.3471828,,,teleport_marker_mesh,0.00194712996017188,-0.0250598173588514,0.105227649211884,-0.043447632342577,0.00970497354865074,-0.0289315618574619,
17/07/2022 2:43:54 p.m.:892,CaliberationScene,77,0,0.3471828,,,teleport_marker_mesh,0.00194712996017188,-0.0250598173588514,0.105227649211884,-0.043447632342577,0.00970497354865074,-0.0289315618574619,
17/07/2022 2:43:54 p.m.:914,CaliberationScene,77,0,0.3498347,,,teleport_marker_mesh,0.00194712996017188,-0.0250598173588514,0.105227649211884,-0.043447632342577,0.00970497354865074,-0.0289315618574619,
17/07/2022 2:43:54 p.m.:964,CaliberationScene,77,0,0.3498347,,,teleport_marker_mesh,0.00194712996017188,-0.0250598173588514,0.105227649211884,-0.0773202031850815,-0.0267639178782701,-0.00877183675765991,
17/07/2022 2:43:54 p.m.:989,CaliberationScene,77,0,0.3498347,,,teleport_marker_mesh,-0.0110597526654601,-0.0311968587338924,0.0849568843841553,-0.0773202031850815,-0.0267639178782701,-0.00877183675765991,
17/07/2022 2:43:55 p.m.:16,CaliberationScene,77,0,0.3498347,,,teleport_marker_mesh,-0.0110597526654601,-0.0311968587338924,0.0849568843841553,-0.0773202031850815,-0.0267639178782701,-0.00877183675765991,
17/07/2022 2:43:55 p.m.:37,CaliberationScene,77,0,0.3550623,,,teleport_marker_mesh,-0.0110597526654601,-0.0311968587338924,0.0849568843841553,-0.0773202031850815,-0.0267639178782701,-0.00877183675765991,
17/07/2022 2:43:55 p.m.:60,CaliberationScene,77,0,0.3550623,,,teleport_marker_mesh,-0.0110597526654601,-0.0311968587338924,0.0849568843841553,-0.00578415114432573,0.027784064412117,0.0720957741141319,
17/07/2022 2:43:55 p.m.:85,CaliberationScene,77,0,0.3550623,,,teleport_marker_mesh,0.0639198422431946,0.0133829712867737,0.125044971704483,-0.00578415114432573,0.027784064412117,0.0720957741141319,
17/07/2022 2:43:55 p.m.:125,CaliberationScene,77,0,0.3550623,,,teleport_marker_mesh,0.0639198422431946,0.0133829712867737,0.125044971704483,-0.00578415114432573,0.027784064412117,0.0720957741141319,
17/07/2022 2:43:55 p.m.:152,CaliberationScene,77,0,0.3550623,,,teleport_marker_mesh,0.0639198422431946,0.0133829712867737,0.125044971704483,0.0324326530098915,0.0236979629844427,0.0244258102029562,
17/07/2022 2:43:55 p.m.:173,CaliberationScene,77,0,0.3700304,,,teleport_marker_mesh,0.071057952940464,0.00692164385691285,0.136666193604469,0.0324326530098915,0.0236979629844427,0.0244258102029562,
17/07/2022 2:43:55 p.m.:196,CaliberationScene,77,0,0.3700304,,,teleport_marker_mesh,0.071057952940464,0.00692164385691285,0.136666193604469,0.0324326530098915,0.0236979629844427,0.0244258102029562,
17/07/2022 2:43:55 p.m.:219,CaliberationScene,77,0,0.3700304,,,teleport_marker_mesh,0.071057952940464,0.00692164385691285,0.136666193604469,0.0324326530098915,0.0236979629844427,0.0244258102029562,
17/07/2022 2:43:55 p.m.:241,CaliberationScene,77,0,0.3700304,,,teleport_marker_mesh,0.071057952940464,0.00692164385691285,0.136666193604469,0.0324326530098915,0.0236979629844427,0.0244258102029562,
17/07/2022 2:43:55 p.m.:289,CaliberationScene,77,0,0.3700304,,,teleport_marker_mesh,0.071057952940464,0.00692164385691285,0.136666193604469,-0.00668224366381764,0.00507641537114978,-0.0496937334537506,
17/07/2022 2:43:55 p.m.:314,CaliberationScene,77,0,0.3851863,,,teleport_marker_mesh,0.0270120296627283,-0.0471285209059715,0.063971258699894,-0.00668224366381764,0.00507641537114978,-0.0496937334537506,
