Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
19/07/2022 2:11:49 a.m.:259,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:279,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:300,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:321,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:342,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:370,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:389,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:409,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:432,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:455,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:479,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:504,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:524,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:545,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:568,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:588,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:609,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:639,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:659,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:685,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:708,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:732,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:758,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:792,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:813,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:836,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:855,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:875,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:900,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:928,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:950,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:971,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:49 a.m.:991,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:11,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:35,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:61,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:82,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:102,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:122,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:143,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:164,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:192,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:213,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:233,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:256,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:277,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:302,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:329,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:355,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:379,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:401,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:425,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:446,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:475,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:501,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:522,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:542,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:563,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:590,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:619,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:639,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:657,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:686,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:708,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:736,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:760,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:787,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:809,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:829,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:852,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:876,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:902,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:923,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:942,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:963,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:50 a.m.:985,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:10,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:38,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:59,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:81,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:101,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:122,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:150,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:170,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:192,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:213,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:233,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:257,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:285,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:310,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:331,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:353,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:373,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:395,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:424,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:450,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:473,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:493,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:513,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:544,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:566,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:586,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:608,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:630,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:654,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:684,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:706,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:733,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:755,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:776,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:807,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:827,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:849,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:874,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:905,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:925,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:951,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:972,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:51 a.m.:996,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:16,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:43,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:70,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:90,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:112,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:133,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:153,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:174,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:203,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:226,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:246,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:267,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:287,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:307,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:338,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:359,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:380,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:401,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:421,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:442,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:471,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:490,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:511,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:532,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:555,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:575,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:605,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:623,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:642,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:665,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:687,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:710,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:739,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:761,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:783,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:808,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:831,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:853,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:882,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:902,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:922,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:942,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:965,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:52 a.m.:986,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:53 a.m.:19,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:53 a.m.:40,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:53 a.m.:61,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:53 a.m.:82,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:53 a.m.:102,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:11:53 a.m.:125,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
